3994134.640000 8.773561e-01 
3994537.925000 8.912189e-01 
3994941.210000 9.048313e-01 
3995344.495000 9.181311e-01 
3995747.780000 9.310536e-01 
3996151.065000 9.435321e-01 
3996554.350000 9.554991e-01 
3996957.635000 9.668879e-01 
3997360.920000 9.776338e-01 
3997764.205000 9.876755e-01 
3998167.490000 9.969563e-01 
3998570.775000 1.005426e+00 
3998974.060000 1.013040e+00 
3999377.345000 1.019764e+00 
3999780.630000 1.025572e+00 
4000183.915000 1.030448e+00 
4000587.200000 1.034388e+00 
4000990.485000 1.037400e+00 
4001393.770000 1.039500e+00 
4001797.055000 1.040720e+00 
4002200.340000 1.041103e+00 
4002603.625000 1.040700e+00 
4003006.910000 1.039577e+00 
4003410.195000 1.037809e+00 
4003813.480000 1.035477e+00 
4004216.765000 1.032675e+00 
4004620.050000 1.029499e+00 
4005023.335000 1.026053e+00 
4005426.620000 1.022443e+00 
4005829.905000 1.018779e+00 
4006233.190000 1.015168e+00 
4006636.475000 1.011718e+00 
4007039.760000 1.008533e+00 
4007443.045000 1.005711e+00 
4007846.330000 1.003345e+00 
4008249.615000 1.001518e+00 
4008652.900000 1.000305e+00 
4009056.185000 9.997691e-01 
4009459.470000 9.999613e-01 
4009862.755000 1.000920e+00 
4010266.040000 1.002670e+00 
4010669.325000 1.005220e+00 
4011072.610000 1.008567e+00 
4011475.895000 1.012692e+00 
4011879.180000 1.017561e+00 
4012282.465000 1.023127e+00 
4012685.750000 1.029329e+00 
4013089.035000 1.036092e+00 
4013492.320000 1.043331e+00 
4013895.605000 1.050949e+00 
4014298.890000 1.058841e+00 
4014702.175000 1.066893e+00 
4015105.460000 1.074985e+00 
4015508.745000 1.082990e+00 
4015912.030000 1.090781e+00 
4016315.315000 1.098226e+00 
4016718.600000 1.105196e+00 
4017121.885000 1.111561e+00 
4017525.170000 1.117195e+00 
4017928.455000 1.121977e+00 
4018331.740000 1.125791e+00 
4018735.025000 1.128529e+00 
4019138.310000 1.130091e+00 
4019541.595000 1.130387e+00 
4019944.880000 1.129338e+00 
4020348.165000 1.126874e+00 
4020751.450000 1.122939e+00 
4021154.735000 1.117488e+00 
4021558.020000 1.110489e+00 
4021961.305000 1.101923e+00 
4022364.590000 1.091782e+00 
4022767.875000 1.080072e+00 
4023171.160000 1.066811e+00 
4023574.445000 1.052029e+00 
4023977.730000 1.035765e+00 
4024381.015000 1.018071e+00 
4024784.300000 9.990081e-01 
4025187.585000 9.786465e-01 
4025590.870000 9.570642e-01 
4025994.155000 9.343467e-01 
4026397.440000 9.105856e-01 
4026800.725000 8.858780e-01 
4027204.010000 8.603250e-01 
4027607.295000 8.340313e-01 
4028010.580000 8.071036e-01 
4028413.865000 7.796502e-01 
4028817.150000 7.517796e-01 
4029220.435000 7.235999e-01 
4029623.720000 6.952179e-01 
4030027.005000 6.667380e-01 
4030430.290000 6.382621e-01 
4030833.575000 6.098881e-01 
4031236.860000 5.817101e-01 
4031640.145000 5.538171e-01 
4032043.430000 5.262933e-01 
4032446.715000 4.992169e-01 
4032850.000000 4.726605e-01 
4033253.285000 4.466904e-01 
4033656.570000 4.213665e-01 
4034059.855000 3.967422e-01 
4034463.140000 3.728645e-01 
4034866.425000 3.497736e-01 
4035269.710000 3.275035e-01 
4035672.995000 3.060818e-01 
4036076.280000 2.855299e-01 
4036479.565000 2.658632e-01 
4036882.850000 2.470915e-01 
4037286.135000 2.292191e-01 
4037689.420000 2.122454e-01 
4038092.705000 1.961649e-01 
4038495.990000 1.809677e-01 
4038899.275000 1.666402e-01 
4039302.560000 1.531648e-01 
4039705.845000 1.405211e-01 
4040109.130000 1.286856e-01 
4040512.415000 1.176326e-01 
4040915.700000 1.073341e-01 
