2.483574 6.000988e-01 
2.483325 5.852630e-01 
2.483076 5.702560e-01 
2.482828 5.550834e-01 
2.482579 5.397517e-01 
2.482331 5.242689e-01 
2.482082 5.086450e-01 
2.481834 4.928923e-01 
2.481585 4.770252e-01 
2.481337 4.610608e-01 
2.481089 4.450189e-01 
2.480840 4.289218e-01 
2.480592 4.127941e-01 
2.480344 3.966629e-01 
2.480096 3.805575e-01 
2.479848 3.645086e-01 
2.479600 3.485487e-01 
2.479352 3.327113e-01 
2.479104 3.170305e-01 
2.478856 3.015407e-01 
2.478609 2.862764e-01 
2.478361 2.712712e-01 
2.478113 2.565579e-01 
2.477865 2.421680e-01 
2.477618 2.281312e-01 
2.477370 2.144753e-01 
2.477123 2.012256e-01 
2.476875 1.884050e-01 
2.476628 1.760336e-01 
2.476381 1.641285e-01 
2.476133 1.527040e-01 
2.475886 1.417711e-01 
2.475639 1.313378e-01 
2.475392 1.214092e-01 
2.475145 1.119871e-01 
2.474898 1.030708e-01 
2.474651 9.465656e-02 
