2.514547 7.079336e-01 
2.514292 7.366051e-01 
2.514037 7.817767e-01 
2.513782 8.248666e-01 
2.513528 8.279529e-01 
2.513273 8.119683e-01 
2.513018 7.907578e-01 
2.512763 7.697956e-01 
2.512509 7.702100e-01 
2.512254 7.928669e-01 
2.512000 8.123766e-01 
2.511745 8.060898e-01 
2.511491 7.885145e-01 
2.511237 7.797407e-01 
2.510982 7.854651e-01 
2.510728 8.021973e-01 
2.510474 8.406958e-01 
2.510220 8.758613e-01 
2.509966 8.838231e-01 
2.509712 8.726407e-01 
2.509458 8.720025e-01 
2.509204 8.763969e-01 
2.508950 8.698154e-01 
2.508696 8.523661e-01 
2.508442 8.274233e-01 
2.508188 8.027560e-01 
2.507935 7.885101e-01 
2.507681 7.761822e-01 
2.507427 7.763710e-01 
2.507174 7.725581e-01 
2.506920 7.828137e-01 
2.506667 8.066594e-01 
2.506414 8.149836e-01 
2.506160 7.940983e-01 
2.505907 7.533676e-01 
2.505654 7.102360e-01 
2.505401 6.946226e-01 
2.505147 6.966349e-01 
2.504894 6.897247e-01 
2.504641 6.804473e-01 
2.504388 6.762270e-01 
2.504136 6.675759e-01 
2.503883 6.564390e-01 
2.503630 6.641098e-01 
2.503377 6.738247e-01 
2.503124 6.532125e-01 
2.502872 6.084204e-01 
2.502619 5.635941e-01 
2.502367 5.169041e-01 
2.502114 4.647730e-01 
2.501862 4.207794e-01 
2.501609 4.043646e-01 
2.501357 4.088001e-01 
2.501104 4.265800e-01 
2.500852 4.491364e-01 
2.500600 4.531270e-01 
2.500348 4.336411e-01 
2.500096 4.130859e-01 
2.499844 3.952237e-01 
2.499592 3.867480e-01 
2.499340 3.767597e-01 
2.499088 3.621639e-01 
2.498836 3.684159e-01 
2.498584 3.849925e-01 
2.498332 3.914447e-01 
2.498081 3.874695e-01 
2.497829 3.867479e-01 
2.497578 3.998754e-01 
2.497326 4.311387e-01 
2.497075 4.637934e-01 
2.496823 4.701835e-01 
2.496572 4.589167e-01 
2.496320 4.422651e-01 
2.496069 4.356617e-01 
2.495818 4.511912e-01 
2.495567 4.722923e-01 
2.495315 4.894031e-01 
2.495064 5.232126e-01 
2.494813 5.761630e-01 
2.494562 6.361687e-01 
2.494311 6.790270e-01 
2.494061 7.027516e-01 
2.493810 7.103207e-01 
2.493559 7.332526e-01 
2.493308 7.674872e-01 
2.493058 7.833955e-01 
2.492807 8.018976e-01 
2.492556 8.042869e-01 
2.492306 7.754157e-01 
2.492055 7.787804e-01 
2.491805 8.338543e-01 
2.491554 8.978422e-01 
2.491304 9.409803e-01 
2.491054 9.630480e-01 
2.490804 9.724451e-01 
2.490553 9.952873e-01 
2.490303 1.037046e+00 
2.490053 1.045248e+00 
2.489803 9.963380e-01 
2.489553 9.365427e-01 
2.489303 9.096202e-01 
2.489053 9.156503e-01 
2.488804 9.268255e-01 
2.488554 9.205634e-01 
2.488304 8.791081e-01 
2.488054 8.224634e-01 
2.487805 7.703750e-01 
2.487555 7.291292e-01 
2.487306 7.160584e-01 
2.487056 7.042839e-01 
2.486807 6.795906e-01 
2.486557 6.690075e-01 
2.486308 6.590986e-01 
2.486059 6.158941e-01 
2.485810 5.801108e-01 
2.485560 5.827731e-01 
2.485311 6.170676e-01 
2.485062 6.603641e-01 
2.484813 7.126383e-01 
2.484564 7.754484e-01 
2.484315 8.227480e-01 
2.484066 8.302520e-01 
2.483818 8.220673e-01 
2.483569 8.153060e-01 
2.483320 8.028615e-01 
2.483071 7.938602e-01 
2.482823 7.722539e-01 
2.482574 7.326853e-01 
2.482326 6.978384e-01 
2.482077 6.714616e-01 
2.481829 6.615352e-01 
2.481580 6.567547e-01 
2.481332 6.372485e-01 
2.481084 6.113348e-01 
2.480835 5.754122e-01 
2.480587 5.295720e-01 
2.480339 4.734629e-01 
2.480091 4.195350e-01 
2.479843 3.743203e-01 
2.479595 3.410410e-01 
2.479347 3.128450e-01 
2.479099 2.749763e-01 
2.478851 2.288319e-01 
2.478604 1.905833e-01 
2.478356 1.639325e-01 
2.478108 1.394674e-01 
2.477861 1.151497e-01 
2.477613 9.589807e-02 
2.477365 8.005923e-02 
2.477118 6.680332e-02 
2.476870 5.753163e-02 
2.476623 5.100584e-02 
2.476376 4.621391e-02 
2.476128 4.242000e-02 
2.475881 3.908617e-02 
2.475634 3.599229e-02 
2.475387 3.327186e-02 
2.475140 3.103026e-02 
2.474893 2.923129e-02 
2.474646 2.765563e-02 
2.474399 2.608786e-02 
2.474152 2.442960e-02 
2.473905 2.283814e-02 
2.473658 2.149637e-02 
2.473412 2.029592e-02 
2.473165 1.924663e-02 
2.472918 1.826798e-02 
2.472672 1.737188e-02 
2.472425 1.656900e-02 
2.472179 1.579228e-02 
2.471932 1.508650e-02 
2.471686 1.447793e-02 
2.471439 1.395323e-02 
2.471193 1.345047e-02 
2.470947 1.295719e-02 
2.470701 1.247327e-02 
2.470454 1.200766e-02 
2.470208 1.151984e-02 
2.469962 1.103722e-02 
2.469716 1.060665e-02 
2.469470 1.020324e-02 
2.469224 9.822945e-03 
2.468978 9.488369e-03 
2.468733 9.192969e-03 
2.468487 8.926941e-03 
2.468241 8.685584e-03 
2.467995 8.466144e-03 
2.467750 8.254627e-03 
2.467504 8.032749e-03 
2.467259 7.815787e-03 
2.467013 7.614209e-03 
2.466768 7.425934e-03 
2.466522 7.248137e-03 
2.466277 7.079050e-03 
2.466032 6.917574e-03 
2.465787 6.762955e-03 
2.465541 6.614625e-03 
2.465296 6.472125e-03 
